probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate
61915,166.20201622222223,15.552699906495066,3.943691152523872,0.706504296961256,-1.4999999999999998,170.9488521,171.77870966666669,0.0
61922,153.91804833333333,0.2546541092867369,0.5046326478605372,-0.6560147163960773,-1.5000000000000002,154.33484696666665,154.35056333333333,0.0
61923,17.064295,0.07704603766318496,0.2775716802254599,-0.30543321082262137,-1.499999999999995,17.3464895,17.371374666666668,0.0
61931,3.2122098888888893,0.00022368404632098322,0.01495607055081592,-0.6769538571233784,-1.4999999999999734,3.2241643333333334,3.2245216666666665,0.0
61939,38.776055,0.01977159091466758,0.14061148926978756,0.03480683730951406,-1.4999999999999996,38.9321684,38.949877,0.0
61955,8.149120888888888,0.0022770329974321083,0.04771826691563838,-0.18880319097652767,-1.5000000000000184,8.199380866666667,8.204290666666667,0.0
61976,373.2341906666666,384.2028870402343,19.60109402661582,-0.11840537290697366,-1.5000000000000007,394.26211363333334,396.42590966666666,0.0
61983,14.043682888888888,0.003242365622543205,0.05694177396730106,0.22746121373835332,-1.4999999999999907,14.109145233333333,14.117393666666667,0.0
62001,1.359982888888889,0.00038749789869135906,0.019684966311664318,-0.7062251291421291,-1.4999999999999787,1.3742214,1.3743016666666665,0.0
62002,17.33462777777778,0.1899164215968401,0.43579401280517854,0.687599583399615,-1.5000000000000073,17.861059733333335,17.949036666666668,0.0
62041,23.490590333333333,0.002710054487629562,0.05205818367585986,0.7069578708963757,-1.4999999999999998,23.553210666666665,23.56421,0.0
62062,13.084496666666666,0.00018720391296295213,0.013682248096089769,-0.4696868125006475,-1.4999999999999192,13.097514166666665,13.098444999999998,0.0
62081,116.184685,10.782346937937554,3.2836484187466772,-0.7062465897816523,-1.5,118.55916236666667,118.57238766666667,0.0
62089,4.997048333333333,0.0008731782295555256,0.029549589329727167,-0.12025797103011857,-1.5000000000000098,5.028734366666666,5.031990666666666,0.0
62096,5.409521888888889,0.0020386587966172887,0.045151509350378184,-0.5914043766127386,-1.4999999999999842,5.4493558,5.451481333333334,0.0
62118,153.17783922222225,0.15122318271142646,0.38887425051220154,-0.5432346222744039,-1.4999999999998943,153.53291906666666,153.55478,0.0
62144,9.605279333333334,0.0008334790245185429,0.028870036794547783,0.14628317670197674,-1.4999999999999998,9.638016966666667,9.641969333333334,0.0
62156,9.276152777777776,0.019721821374024628,0.14043440238782173,-0.19264217240614287,-1.5000000000000062,9.423910866666667,9.438301666666666,0.0
62161,145.771784,0.06293895593563324,0.2508763758021732,-0.669268768956522,-1.5000000000001015,145.97498903333334,145.98170700000003,0.0
62162,54.05970722222222,2.6388542918797238,1.6244550753651896,-0.697774388886179,-1.5,55.29293226666667,55.31449466666667,0.0
62196,8.550065333333334,0.008018837882074014,0.08954796414254214,-0.5731717730609425,-1.4999999999999842,8.630178666666666,8.63472,0.0
62197,47.78611566666666,0.0037915556565187368,0.061575609266321815,0.050703782616473375,-1.4999999999999847,47.85469826666667,47.86255,0.0
62201,13.669881222222223,0.004641460434395052,0.06812826457789052,0.1993657527587894,-1.500000000000007,13.747844366666667,13.757525333333334,0.0
62225,122.96743433333334,3.096720521108057,1.7597501303048841,0.0006890181785061233,-1.5000000000000002,124.9074376,125.12308333333333,0.0
62226,72.43823555555555,1.9486481062281857,1.3959398648323593,-0.6763203363672977,-1.4999999999999996,73.55531596666667,73.589018,0.0
62241,50.220480888888886,1.7051681621360864,1.3058208767423218,0.5666747494597348,-1.5000000000000004,51.78839146666666,52.02517466666666,0.0
62254,58.161405111111115,4.136440390224022,2.0338240804514096,-0.45019958651391784,-1.4999999999999958,60.1145998,60.25874433333333,0.0
62266,80.59530755555555,9.233017699444277,3.0385881095410543,0.6557700462104851,-1.4999999999999962,84.26558126666667,84.85747533333334,0.0
62270,8.992575333333333,0.3820124763167407,0.6180715786353072,0.5532459220819692,-1.4999999999999976,9.733792466666667,9.844805333333333,0.0
62281,12.777041777777777,0.014335424108913572,0.11973063145625505,0.6428054741271392,-1.499999999999974,12.921586966666666,12.944632,0.0
62286,1.0541064444444446,0.001376911806839507,0.037106762279125176,-0.3810168890170052,-1.4999999999999913,1.0908113999999998,1.0937903333333332,0.0
62303,20.656214111111108,0.6076343049838785,0.7795090153320091,-0.255223298748301,-1.5000000000000016,21.461569033333333,21.536013666666666,0.0
62318,25.857795666666664,4.3962454522420735,2.0967225501343933,0.6942027823345518,-1.499999999999997,28.389469599999998,28.816980333333333,0.0
62346,9.44323311111111,0.4814614896846172,0.6938742607163183,-0.7042272267816931,-1.500000000000002,9.954109766666667,9.959223666666666,0.0
62372,5.928446555555556,0.0004252891460987498,0.020622539758690002,0.6576096125951204,-1.5000000000000375,5.953357733333333,5.957382,0.0
62401,11.998363444444445,0.011570964848172896,0.10756841938121474,0.10784089988776259,-1.5000000000000002,12.1194947,12.133816000000001,0.0
62414,9.109073555555554,0.08223923745972844,0.28677384375100956,-0.6802294003702732,-1.5000000000000115,9.336861599999999,9.343328999999999,0.0
62422,12.084348444444444,0.2046136732188404,0.45234242916052037,0.5928435956838952,-1.5000000000000004,12.6286736,12.712284333333335,0.0
62425,51.82793666666666,4.652419392920966,2.1569467756347085,-0.1742716584483853,-1.5000000000000002,54.10876883333333,54.334092999999996,0.0
62462,31.60989244444444,0.14884701758195126,0.38580696932786385,-0.6944463013354832,-1.5000000000000169,31.906019,31.911985,0.0
62465,5.343028888888889,80.46803097055805,8.970397481191013,0.7071067811865477,-1.5,16.126178,18.029086666666668,0.0
62470,29.267828888888886,6.54083544603863,2.5575057079190713,0.2760738165833266,-1.4999999999999987,32.230478733333335,32.613232,0.0
62481,14.50160811111111,0.10250249716328462,0.3201601117617318,-0.30276248242508896,-1.5,14.827391566666668,14.856196666666667,0.0
62482,20.256943111111113,5.039662097844762,2.2449191740115637,0.7050137978205792,-1.5000000000000013,22.961683533333332,23.430693666666667,0.0
62495,39.76469733333334,3.752045035265415,1.9370196269695914,0.06368840830016663,-1.500000000000001,41.927671933333336,42.17715166666667,0.0
62515,206.62519633333332,0.0141859465680773,0.11910477139089475,-0.45373404820384544,-1.5000000000002887,206.73938980000003,206.7477706666667,0.0
62544,19.295344666666665,0.017525408074296495,0.1323835642151113,0.6935272742634905,-1.499999999999975,19.4552001,19.482162666666667,0.0
62547,18.348679222222223,4.443708198148914,2.1080104834058377,-0.023379950357183262,-1.4999999999999998,20.660633833333335,20.913866333333335,0.0
62561,23.143905444444446,47.29672214888308,6.877261238958651,0.6891788104189529,-1.4999999999999998,31.450855,32.842319,0.0
62562,8.364395333333333,0.4871580308178514,0.697967070009647,0.26818240242261465,-1.4999999999999998,9.171956766666666,9.275867333333332,0.0
62568,11.203995333333333,0.002608622920296285,0.05107467983547508,-0.5134183695257019,-1.5,11.2514764,11.254604666666665,0.0
62595,23.440291111111108,0.0011764308757284247,0.03429913811932342,-0.6864852953768438,-1.5000000000001894,23.467174399999998,23.467851666666665,0.0
62601,56.97048822222222,1.2949864642743936,1.1379747204021684,-0.1439982519574549,-1.5000000000000002,58.18343953333333,58.30599766666666,0.0
62614,99.99961244444444,1.5628549977437405,1.2501419910329148,-0.6485053630503641,-1.50000000000001,101.04223003333334,101.083949,0.0
62625,97.83988822222223,0.0007020320335062335,0.026495887105477966,0.29536680978039687,-1.4999999999999998,97.87067043333334,97.87468666666668,0.0
62653,52.51052344444444,0.0017208496247652875,0.041483124578137645,0.4696252802697817,-1.4999999999997853,52.55983836666666,52.56688066666666,0.0
62680,77.45864144444444,0.11243081855713326,0.33530705115928183,-0.7054610761283819,-1.5000000000000797,77.70315026666667,77.70501833333334,0.0
62706,161.05208055555556,1696.1449287536964,41.18428011697784,-0.7057988434797181,-1.4999999999999998,190.98595790000002,191.190503,0.0
62712,16.60879922222222,0.027531656835580284,0.1659266610149806,0.5649214410906022,-1.5,16.807997699999998,16.838047333333332,0.0
62732,8.054523000000001,0.19412062188718524,0.44059121857702205,0.5385908906938792,-1.500000000000005,8.582159500000001,8.660492333333334,0.0
62753,1.0418222222222222,0.0024316343121728377,0.0493116042344278,-0.6967943035452829,-1.5000000000000022,1.0793865666666667,1.0800746666666667,0.0
62761,13.236827777777776,2.4051842595575077,1.5508656484549226,0.697817506787468,-1.499999999999999,15.108637166666666,15.426875333333333,0.0
62768,29.916752333333335,0.2763947498762221,0.5257325839970565,-0.67915582143494,-1.5000000000000002,30.3352262,30.347318,0.0
62772,-1.0,0.0,0.0,,,-1.0,-1.0,0.0
62785,39.968135,0.003170015720962921,0.05630289265182492,0.49040156668131796,-1.4999999999999172,40.035224066666665,40.044914,0.0
62827,158.85866344444443,0.0021508968121721076,0.046377762043592695,-0.7046226096195563,-1.5000000000005753,158.8927145333333,158.89303199999998,0.0
62831,1.1795506666666666,0.009029041680518516,0.0950212696216932,0.1612341753908967,-1.4999999999999996,1.2875850333333334,1.3007326666666668,0.0
62840,253.557227,0.9679185505526965,0.9838285168425931,0.34161620486663613,-1.5000000000000133,254.70785220000002,254.86156000000003,0.0
62855,38.11452022222222,0.006883853645135936,0.08296899207014591,-0.3373555753332411,-1.500000000000077,38.19794353333333,38.20506133333333,0.0
62864,141.3018493333333,2.7167259815116274,1.648249368727811,0.7035567154736806,-1.4999999999999842,143.28881769999998,143.63152466666665,0.0
62870,10.267541999999999,0.18366725651622207,0.42856418016001063,-0.646684178020481,-1.5000000000000078,10.625764566666666,10.640288666666667,0.0
62882,65.92019622222222,0.7172687361397393,0.8469171955626709,0.6542492718298495,-1.4999999999999851,66.94312423333334,67.10785766666667,0.0
62917,84.92167877777779,0.009974564528988797,0.09987274167153316,-0.6902428390689191,-1.4999999999998688,84.99924340000001,85.00102633333334,0.0
62929,1.599980888888889,0.1502594331474322,0.3876331166804924,0.7042925096060011,-1.4999999999999993,2.067153466666667,2.1479343333333336,0.0
62936,87.58972655555556,0.0021529677855803694,0.04640008389626434,0.391836624172137,-1.4999999999999998,87.64436266666667,87.65185166666667,0.0
62939,10.532346222222223,0.06274478604328348,0.2504890936613478,0.6803357763717172,-1.5000000000000124,10.834999633333332,10.885092666666665,0.0
62942,25.271777555555555,11.233840278931126,3.3516921515752496,-0.21630987953569872,-1.5000000000000002,28.774811966666665,29.109556666666666,0.0
62962,12.739728333333332,0.010301964746888818,0.10149859480253319,0.6677110395316804,-1.4999999999999687,12.8623631,12.882373,0.0
62997,5.810637555555556,0.024940884706246835,0.15792683339523667,0.47146785437846256,-1.5000000000000036,5.998419766666666,6.025262333333333,0.0
63015,141.35842511111113,0.044027863507873494,0.20982817615342678,0.5362243991645639,-1.5000000000000968,141.60964966666666,141.64689433333334,0.0
63039,39.48161344444444,0.0008335475343951016,0.028871223292321745,0.5142051011609724,-1.499999999999831,39.516103533333336,39.521152,0.0
63071,20.888751333333335,0.004938288741555511,0.07027295882169407,-0.382029139473053,-1.499999999999974,20.9582357,20.963868,0.0
63080,57.84749166666666,0.26850626179429476,0.5181758985077314,0.45351237814148615,-1.499999999999992,58.462341833333326,58.549386999999996,0.0
63081,144.01419955555556,0.005528689053355629,0.07435515485395501,0.706484068764795,-1.4999999999999998,144.10369916666664,144.11934333333332,0.0
63095,16.876146777777777,0.4689103565811352,0.684770294756669,0.6158765749350571,-1.4999999999999998,17.701550866666665,17.830401,0.0
6313,0.7326027777777777,0.002040019578246911,0.045166575896861065,0.17995265898933335,-1.4999999999999991,0.7841207666666666,0.790453,0.0
6323,20.406197333333335,0.018630431122073816,0.13649333728088642,0.6119877436738362,-1.500000000000021,20.570679266666666,20.596283333333332,0.0
6324,14.107783222222222,0.023690300262024535,0.15391653667499322,0.18257444134191417,-1.5,14.283422133333332,14.305040333333332,0.0
6330,22.753296111111112,0.008469042121209766,0.09202739875281582,-0.033325109932050664,-1.5,22.854006833333333,22.864969666666667,0.0
6331,10.147287888888888,0.0003965162705431942,0.019912716302483553,-0.36018315823831937,-1.5,10.167143033333332,10.168794666666665,0.0
6348,0.8544164444444444,0.0004264123738024706,0.020649754812163523,0.5978597597931736,-1.4999999999999911,0.8792749333333334,0.8831063333333334,0.0
6363,0.8862016666666667,1.0410446518518475e-05,0.0032265223567361926,-0.5048599385145753,-1.5000000000000004,0.8892156,0.8894176666666667,0.0
6364,22.15362877777778,1.443382732164248,1.2014086449515202,0.6879684551839405,-1.5,23.604885066666668,23.847547000000002,0.0
6370,1.4720768888888889,0.06380716285646908,0.2526007974185139,0.04153376683948628,-1.5,1.7529070999999998,1.7848879999999998,0.0
6373,0.5721924444444445,0.002836795962246919,0.05326158054589555,0.06172259936537578,-1.5000000000000002,0.6316441333333334,0.6384936666666667,0.0
6379,26.588824222222218,0.08280264121750629,0.2877544807948371,0.6801152311328211,-1.499999999999989,26.936504766666665,26.994034666666664,0.0
6380,272.5416993333334,0.0029029421522950645,0.05387895834456216,0.04566674807497674,-1.500000000000064,272.6016492,272.6084926666667,0.0
64003,38.902055222222224,0.5625451889944674,0.7500301253912854,0.3684544941757645,-1.5000000000000049,39.78248213333333,39.90172033333333,0.0
6402,0.6923612222222223,0.018522503126987652,0.13609740308686147,0.6500609749570705,-1.500000000000001,0.8567173,0.8830856666666667,0.0
64024,6.626604555555556,0.06361435544535804,0.25221886417426836,0.317254125497736,-1.4999999999999982,6.9205653666666676,6.959349666666667,0.0
64030,7.131672333333334,0.269458342592889,0.5190937705202106,-0.6317928290103414,-1.4999999999999973,7.572955066666667,7.592615666666667,0.0
64031,147.77534166666666,0.008274384021557071,0.0909636412065671,-0.6949345390650186,-1.4999999999999998,147.84505613333334,147.84643533333335,0.0
64063,2.702368888888889,0.05734931286980244,0.2394771656542695,0.6649102545324203,-1.5000000000000036,2.9917010666666664,3.038775,0.0
64066,217.3437768888889,0.2916882116967005,0.5400816713208295,0.6756898314206367,-1.5000000000000004,217.996359,218.10377200000002,0.0
64071,1.814298888888889,0.004854802563135799,0.06967641324821335,-0.29717062723478754,-1.5000000000000013,1.8853309666666667,1.891646,0.0
64096,168.73965,6.772980988109776,2.6024951466063824,-0.39030752646564365,-1.4999999999999942,171.3044924333333,171.510271,0.0
64168,72.12950811111112,0.00042311389676549663,0.020569732539960178,0.661440875255633,-1.5000000000012181,72.15435816666667,72.15838733333334,0.0
64172,53.1392501111111,0.004815520996617479,0.06939395504377509,0.6233296700578469,-1.4999999999998297,53.2229361,53.236072666666665,0.0
64173,34.82823122222223,0.004933937266395434,0.07024199076332784,-0.41636992587474114,-1.4999999999998876,34.89671456666667,34.90202433333334,0.0
64188,0.9296124444444445,0.00014134667883950486,0.01188893093762029,0.6789131199827323,-1.5000000000000002,0.9439775333333332,0.9463509999999999,0.0
64209,53.806555333333336,0.37299956448585014,0.6107369028361149,0.30647987912299585,-1.500000000000005,54.51725536666667,54.61050933333333,0.0
64215,16.254219444444445,0.004424135893432217,0.06651417813844065,-0.2627122670960816,-1.5,16.322780400000003,16.329075666666668,0.0
64254,7.684071888888888,0.08827577929898789,0.29711240179263454,-0.5909084459234278,-1.500000000000005,7.946297166666667,7.960314333333334,0.0
64262,55.02592022222222,0.003188306131284065,0.0564650877205027,0.6619881300128063,-1.5,55.09413596666666,55.10520233333333,0.0
64305,2.7978462222222227,0.00014438565224691392,0.012016058099348302,0.6234242828832309,-1.5000000000000309,2.8123371333333336,2.8146120000000003,0.0
64329,15.759026333333333,0.006656974384888665,0.08159028364265358,0.3219864241933047,-1.4999999999999907,15.854184466666664,15.866769666666665,0.0
