node_id,epoch,accuracy,false_positive_rate,false_negative_rate,avg_rt_error,max_rt_error,peer_agreement_rate,historical_accuracy,accuracy_std_dev,report_consistency,sudden_change_score,ssl_accuracy,uptime_deviation,rt_consistency,is_malicious
5,316,0.3333333333333333,0.0,0.6666666666666666,0.3040395431873771,0.4322095099289623,0.6666666666666666,0.3333333333333333,0.3760507165451775,0.6666666666666666,0.0,0.8514203380219014,0.6666666666666667,0.981923820528954,0
2,16,0.0,1.0,1.0,0.2131888513011487,0.5486831712905178,0.6666666666666666,0.4242424242424242,0.2874797872880344,0.6666666666666666,0.4666666666666667,0.8201008262541819,0.3333333333333333,0.3033012440540753,0
7,96,0.6666666666666666,0.0,0.3333333333333333,0.1343447171178114,0.2420357832542155,0.6666666666666666,0.6363636363636364,0.2999846950488383,0.3333333333333333,0.0,0.4314213458638286,0.3333333333333333,0.9770200221195144,1
13,182,0.0,0.0,1.0,1.3328285163164957,1.5573765397317147,0.3333333333333333,0.1818181818181818,0.2969078476100821,1.0,0.2,0.4480824080559505,1.0,0.9654102015241396,1
5,29,0.3333333333333333,0.0,0.6666666666666666,0.2326645535056519,0.3928562791129794,0.6666666666666666,0.4848484848484848,0.260676523243716,0.0,0.1666666666666666,0.7675362952348708,0.6666666666666667,0.9471361302890768,0
19,9,0.3333333333333333,0.0,0.6666666666666666,0.2568026399879548,0.4105827635078219,0.6666666666666666,0.4,0.1333333333333333,0.0,0.074074074074074,0.7473473027870293,0.6666666666666667,0.9516095679781812,0
5,248,1.0,0.0,0.0,0.1720798487997316,0.313362030392148,0.3333333333333333,0.4848484848484848,0.260676523243716,0.3333333333333333,0.0,0.7723005351846401,0.0,0.9597817213483522,0
11,49,0.0,1.0,1.0,0.0954996731577908,0.1755553641855615,0.6666666666666666,0.3333333333333333,0.2842676218074805,1.0,0.3666666666666666,0.9451206011440412,0.3333333333333333,0.332324248349568,0
16,20,0.0,1.0,1.0,0.1421759705341475,0.1701334115391747,0.3333333333333333,0.3333333333333333,0.2461829819586654,0.6666666666666666,0.3666666666666666,0.7721617579482705,0.3333333333333333,0.2738462897908311,0
19,167,0.6666666666666666,0.0,0.3333333333333333,0.1011835776294271,0.2481300352588822,0.3333333333333333,0.5151515151515151,0.2969078476100822,0.3333333333333333,0.0,0.764024720208674,0.3333333333333333,0.974444219456324,0
9,6,0.3333333333333333,0.0,0.6666666666666666,0.2942002825546767,0.3471702972542346,0.3333333333333333,0.3809523809523809,0.1166423687039608,0.3333333333333333,0.0555555555555555,0.8926962675898111,0.6666666666666667,0.948283207898203,0
17,89,1.0,0.0,0.0,6.678357666440676,10.852280860570357,0.0,0.8787878787878788,0.2142747821777416,0.3333333333333333,0.0,0.4435211578262647,0.0,0.6267706466664755,1
9,50,1.0,0.0,0.0,0.1331745953868156,0.1673573907558123,0.6666666666666666,0.5151515151515151,0.3585502898848252,0.3333333333333333,0.0,0.9883112930202286,0.0,0.3404198952807266,0
4,41,0.3333333333333333,0.0,0.6666666666666666,0.1871105739984868,0.3140130760496669,0.6666666666666666,0.3333333333333333,0.2010075630518424,0.6666666666666666,0.0,0.7559887139764249,0.6666666666666667,0.9713924942561296,0
4,447,0.0,0.0,1.0,0.1744986597124546,0.2930994613730449,1.0,0.4545454545454545,0.2937987792373532,0.3333333333333333,0.5,0.8059672999123645,1.0,0.9692664196489762,0
3,16,0.6666666666666666,0.0,1.0,0.1151667801618437,0.2756871823178159,0.6666666666666666,0.4545454545454545,0.3263736246748184,1.0,0.0,0.8378097044938023,0.3333333333333333,0.2770894504324521,0
15,150,0.6666666666666666,0.0,0.3333333333333333,0.2472771430380776,0.3641974671298588,0.0,0.4545454545454545,0.2142747821777416,0.0,0.0,0.7789481874554363,0.3333333333333333,0.9836361866062306,0
14,5,0.3333333333333333,0.0,0.6666666666666666,0.0953153333135846,0.1735977481614556,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,0.6874171212839181,0.6666666666666667,0.9809494981577256,1
6,61,1.0,0.0,0.0,0.2006228501067523,0.3214498741893558,0.0,0.4545454545454545,0.3263736246748184,0.3333333333333333,0.0,0.9260820816645252,0.0,0.9600262015445016,0
3,194,0.0,0.0,1.0,0.2756058329854364,0.3914208475161063,0.3333333333333333,0.4545454545454545,0.25712973861329,0.3333333333333333,0.5,0.8834519687128617,1.0,0.9598119534645044,0
17,304,1.0,0.0,0.0,4.431930708287758,5.464084759475033,0.6666666666666666,0.8787878787878788,0.2142747821777416,0.3333333333333333,0.0,0.4016675965636427,0.0,0.8631683426664505,1
13,443,0.0,0.0,1.0,1.46319006061805,2.911560133242617,0.6666666666666666,0.1515151515151515,0.260676523243716,1.0,0.1666666666666666,0.78383783939144,1.0,0.8195362405578953,1
17,254,1.0,0.0,0.0,4.979091709708267,7.641387175680328,0.3333333333333333,0.6363636363636364,0.4132782332419956,1.0,0.0,0.4637189420301183,0.0,0.7236369996160955,1
14,122,0.0,1.0,1.0,1.068951903335502,1.2812153526633838,0.6666666666666666,0.5454545454545454,0.3559800037718403,0.3333333333333333,0.6,0.5856872137019071,0.3333333333333333,0.1614993181343644,1
16,287,0.0,1.0,1.0,0.2534474975251989,0.4355521314222872,0.0,0.4848484848484848,0.2185182591190296,1.0,0.5333333333333333,0.7621735719252478,0.3333333333333333,0.3214310356958761,0
16,466,0.3333333333333333,0.0,0.6666666666666666,0.1949775161494829,0.289262402664706,0.3333333333333333,0.5151515151515151,0.2969078476100822,0.0,0.2,0.8796371422551457,0.6666666666666667,0.9695233412795404,0
8,327,1.0,0.0,0.0,0.1074604022921267,0.2337799666032796,0.6666666666666666,0.4242424242424242,0.3507829364481886,0.3333333333333333,0.0,0.9493084934461566,0.0,0.9746700449333136,0
17,11,1.0,0.0,0.0,5.009994015791366,7.444072640289526,0.0,0.8181818181818182,0.3291751664000065,1.0,0.0,0.4603928043460764,0.0,0.690811693475475,1
13,134,0.0,0.0,1.0,0.1858563634124036,0.3564147432373994,0.6666666666666666,0.1818181818181818,0.260676523243716,0.3333333333333333,0.2,0.5643030438493981,1.0,0.9613645075223995,1
9,334,0.6666666666666666,0.0,0.3333333333333333,0.215866684722914,0.3259452098945159,0.6666666666666666,0.3939393939393939,0.2386062992124791,0.3333333333333333,0.0,0.8499176251339982,0.3333333333333333,0.9556590258777234,0
3,387,0.3333333333333333,0.0,0.6666666666666666,0.1212915854890873,0.2317823330141429,0.3333333333333333,0.3636363636363636,0.2641756935479196,0.3333333333333333,0.0333333333333333,0.8864790719747426,0.6666666666666667,0.9844136103116684,0
14,452,0.6666666666666666,0.0,0.3333333333333333,0.2072459703873666,0.3663482186394072,0.6666666666666666,0.4848484848484848,0.3585502898848252,0.6666666666666666,0.0,0.851660206286786,0.3333333333333333,0.954875357434778,1
19,137,0.0,0.0,1.0,0.1977138811352186,0.336424890021307,0.3333333333333333,0.4242424242424242,0.2498851894313733,0.3333333333333333,0.4666666666666667,0.8536114405615913,1.0,0.956837320354881,0
19,467,0.3333333333333333,0.0,0.6666666666666666,0.1428906582499899,0.2447287325503228,0.0,0.3333333333333333,0.2010075630518424,0.6666666666666666,5.551115123125783e-17,0.8629579379107453,0.6666666666666667,0.9670680085251612,0
0,68,0.6666666666666666,0.0,0.3333333333333333,0.2102609275457261,0.3882499634930216,0.6666666666666666,0.2424242424242424,0.2498851894313733,0.6666666666666666,0.0,0.961174663761889,0.3333333333333333,0.9535927254462216,0
11,383,1.0,0.0,0.0,0.2142524680559773,0.3029259994373254,0.0,0.4242424242424242,0.2498851894313733,0.3333333333333333,0.0,0.8782079751503475,0.0,0.9850433380354454,0
1,89,0.0,0.0,1.0,0.2855072553955867,0.4067495870517663,1.0,0.5151515151515151,0.260676523243716,0.6666666666666666,0.5666666666666667,0.7340230101334718,1.0,0.9788422607517158,0
17,150,0.3333333333333333,0.0,0.6666666666666666,0.2414427201814425,0.3604939912688551,0.3333333333333333,0.8787878787878788,0.25712973861329,0.3333333333333333,0.5999999999999999,0.6390625303467455,0.6666666666666667,0.9746179287532886,1
5,219,0.6666666666666666,0.0,0.3333333333333333,0.1446591958608036,0.3572164875145973,0.6666666666666666,0.6363636363636365,0.2226808857075616,1.0,0.0,0.8570598592191981,0.3333333333333333,0.9642294551577318,0
14,249,0.3333333333333333,0.0,0.6666666666666666,0.1977034123378701,0.4838250655361639,0.3333333333333333,0.4545454545454545,0.2937987792373532,0.3333333333333333,0.1333333333333333,0.7096263465970982,0.6666666666666667,0.9512315859509736,1
3,111,0.3333333333333333,0.0,0.6666666666666666,0.3182454765595181,0.4178671816131296,0.6666666666666666,0.3333333333333333,0.2010075630518424,0.6666666666666666,0.0,0.986951251426654,0.6666666666666667,0.9487465741205986,0
12,63,0.3333333333333333,0.0,0.6666666666666666,0.148511120578481,0.2034967943778641,0.6666666666666666,0.3939393939393939,0.3119887921511212,0.3333333333333333,0.0666666666666667,0.8708953383706921,0.6666666666666667,0.99198547993515,0
6,205,1.0,0.0,0.0,0.1193408445680786,0.2213664459112434,0.0,0.6363636363636364,0.2226808857075616,0.6666666666666666,0.0,0.9793558349184084,0.0,0.9789301480968436,0
1,183,1.0,0.0,0.0,0.1563244580170159,0.2884738653003053,0.3333333333333333,0.5454545454545454,0.2571297386132899,0.6666666666666666,0.0,0.7336462320622174,0.0,0.9793779424730934,0
5,312,0.3333333333333333,0.0,0.6666666666666666,0.0999871060485599,0.2302917115521577,0.6666666666666666,0.3636363636363636,0.3319530651546461,0.6666666666666666,0.0333333333333333,0.7705344071328604,0.6666666666666667,0.9779405437632106,0
0,488,0.3333333333333333,0.0,0.6666666666666666,0.1986527674615817,0.2703197328767965,0.6666666666666666,0.3636363636363636,0.2641756935479196,0.3333333333333333,0.0333333333333333,0.9401776168800092,0.6666666666666667,0.981535812074808,0
6,474,0.6666666666666666,0.0,0.3333333333333333,0.3195859226342782,0.3853184528947627,1.0,0.4848484848484848,0.3291751664000065,0.3333333333333333,0.0,0.9936368043824368,0.3333333333333333,0.940834528793989,0
5,462,0.3333333333333333,0.0,1.0,0.0780522002338535,0.0959294512999117,0.6666666666666666,0.4242424242424242,0.1484539238050411,1.0,0.0999999999999999,0.7988205792826295,0.6666666666666666,0.286674058477281,0
14,370,0.3333333333333333,1.0,0.5,0.1588250532904951,0.3388394062388472,1.0,0.3939393939393939,0.2777318603003539,0.3333333333333333,0.0666666666666667,0.5303366368464889,0.0,0.3316440800444915,1
10,160,0.6666666666666666,0.0,0.3333333333333333,0.1827184305959556,0.2687255375917751,0.3333333333333333,0.4848484848484848,0.3291751664000065,0.3333333333333333,0.0,0.9015700239851538,0.3333333333333333,0.9640024393050632,0
19,49,0.6666666666666666,0.0,1.0,0.1111129168785747,0.1188297062042861,0.6666666666666666,0.303030303030303,0.2226808857075616,0.0,0.0,0.9633133077781458,0.3333333333333333,0.2853604721600693,0
2,497,0.6666666666666666,0.0,0.3333333333333333,0.0432864565430511,0.0714753087554183,0.0,0.3636363636363636,0.2226808857075616,0.6666666666666666,0.0,0.7731056388784088,0.3333333333333333,0.9928846918668576,0
11,403,0.0,0.0,1.0,0.0902366271133926,0.1886276426375638,0.3333333333333333,0.4242424242424242,0.3784847271756605,0.3333333333333333,0.4666666666666667,0.841050962844113,1.0,0.986156972170569,0
8,56,0.3333333333333333,0.0,0.6666666666666666,0.2260191814756552,0.3027081753351348,0.6666666666666666,0.3939393939393939,0.2777318603003539,0.0,0.0666666666666666,0.9885802534650974,0.6666666666666667,0.978854265960658,0
13,257,0.0,0.0,1.0,1.0199934325797158,2.1853437278385464,0.6666666666666666,0.2121212121212121,0.25712973861329,1.0,0.2333333333333333,0.6734003953929233,1.0,0.8513487154061978,1
2,128,1.0,0.0,0.0,0.1832342723731046,0.3099425753440372,1.0,0.5151515151515151,0.3291751664000065,0.0,0.0,0.9908171525092624,0.0,0.3214084428930309,0
8,156,0.6666666666666666,0.0,0.3333333333333333,0.2095246763726479,0.3203823701910627,0.3333333333333333,0.6060606060606061,0.3428396514843867,1.0,0.0,0.9499253699062032,0.3333333333333333,0.955401926311373,0
4,488,0.6666666666666666,0.0,0.3333333333333333,0.1619644048562697,0.3078370085942822,0.3333333333333333,0.5454545454545454,0.2571297386132899,0.6666666666666666,0.0,0.7663625050614055,0.3333333333333333,0.977834438976934,0
15,225,0.6666666666666666,0.0,0.3333333333333333,0.1886836087433146,0.2798455200858381,0.6666666666666666,0.5151515151515151,0.260676523243716,0.3333333333333333,0.0,0.8360531812998274,0.3333333333333333,0.964612939441834,0
19,385,0.3333333333333333,0.0,0.6666666666666666,0.2139206629151745,0.312664331345664,0.3333333333333333,0.3333333333333333,0.2461829819586654,0.3333333333333333,5.551115123125783e-17,0.7556137942065744,0.6666666666666667,0.9594981289834572,0
18,362,0.6666666666666666,0.0,0.3333333333333333,0.285048073497696,0.6211190260002322,0.0,0.4242424242424242,0.3784847271756605,0.3333333333333333,0.0,0.8465716904206102,0.3333333333333333,0.9374274081461228,0
9,101,0.3333333333333333,0.0,0.6666666666666666,0.1716668366988918,0.376202521787276,0.6666666666666666,0.5454545454545454,0.3263736246748184,0.6666666666666666,0.2333333333333333,0.8801230147224567,0.6666666666666667,0.9652146076434808,0
19,401,0.6666666666666666,0.0,0.3333333333333333,0.0978294565731676,0.1358314733701614,0.3333333333333333,0.5151515151515151,0.3291751664000065,0.6666666666666666,0.0,0.8967838411708113,0.3333333333333333,0.9796834163972132,0
12,244,0.0,0.0,1.0,0.2124008627047032,0.3285085504037049,0.6666666666666666,0.3636363636363636,0.2226808857075616,0.6666666666666666,0.3999999999999999,0.8785646010485751,1.0,0.963875227162892,0
1,255,0.3333333333333333,0.0,0.6666666666666666,0.1064745417545961,0.2542921355510403,1.0,0.303030303030303,0.2226808857075616,0.3333333333333333,0.0,0.7856075830071869,0.6666666666666667,0.9761880246283554,0
3,174,0.6666666666666666,0.0,0.3333333333333333,0.2500166739700647,0.3636822247413903,0.3333333333333333,0.3333333333333333,0.2461829819586654,0.0,0.0,0.7837034061511665,0.3333333333333333,0.9531181847622168,0
12,160,0.6666666666666666,0.0,0.3333333333333333,0.1764655059342095,0.2170014380767243,0.3333333333333333,0.3939393939393939,0.2386062992124791,0.3333333333333333,0.0,0.712507310935129,0.3333333333333333,0.9655241428316276,0
9,105,0.6666666666666666,0.0,0.3333333333333333,0.3121553056675156,0.3962093173561172,0.3333333333333333,0.4242424242424242,0.2874797872880344,0.3333333333333333,0.0,0.7299728900845311,0.3333333333333333,0.9405695035649336,0
11,416,0.6666666666666666,0.0,0.3333333333333333,0.1350863398327919,0.1699192219274825,0.6666666666666666,0.5151515151515151,0.2185182591190296,0.6666666666666666,0.0,0.8705036126468788,0.3333333333333333,0.99423840645254,0
2,231,0.0,0.0,1.0,0.2286066772541683,0.3798849224495948,0.3333333333333333,0.3939393939393939,0.2386062992124791,0.6666666666666666,0.4333333333333333,0.9197941372479024,1.0,0.974436082682619,0
1,403,0.6666666666666666,0.0,0.3333333333333333,0.1306647064500354,0.215669566851494,0.3333333333333333,0.3939393939393939,0.3428396514843867,0.6666666666666666,0.0,0.9544834414737688,0.3333333333333333,0.9822268941590944,0
9,470,0.6666666666666666,0.0,0.3333333333333333,0.2752948454594222,0.4937593535675949,0.3333333333333333,0.5454545454545454,0.3559800037718403,1.0,0.0,0.8525663542087615,0.3333333333333333,0.936611391544718,0
17,115,1.0,0.0,0.0,3.363197777466675,7.857922448854374,0.6666666666666666,0.8181818181818182,0.3291751664000065,1.0,0.0,0.7127558065262332,0.0,0.0461211653060204,1
7,271,0.6666666666666666,0.0,0.3333333333333333,0.4910744776681894,0.678171796940658,1.0,0.6060606060606061,0.1285648693066449,1.0,0.0,0.8396969898959591,0.3333333333333333,0.9142990958973114,1
8,90,0.0,0.0,1.0,0.1741411452372981,0.3140712021303286,1.0,0.4848484848484848,0.2969078476100821,0.6666666666666666,0.5333333333333333,0.9342032172349808,1.0,0.9691169094114644,0
2,419,0.6666666666666666,0.0,0.3333333333333333,0.1439286555988204,0.2092584703339153,1.0,0.4545454545454545,0.3559800037718403,0.6666666666666666,0.0,0.9746057463977787,0.3333333333333333,0.9839349326779896,0
4,295,0.6666666666666666,0.0,0.3333333333333333,0.2329413138846091,0.2396990358732914,0.3333333333333333,0.606060606060606,0.2777318603003539,0.0,0.0,0.937837748308793,0.3333333333333333,0.9983425660458292,0
16,9,0.0,0.0,1.0,0.1293029818620142,0.2629475998762409,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3703703703703703,0.7421060712308766,1.0,0.9804749988153998,0
19,21,1.0,0.0,0.0,0.2351863252748312,0.307831158351771,0.3333333333333333,0.5151515151515151,0.3291751664000065,0.6666666666666666,0.0,0.7444438891951902,0.0,0.2629545067210841,0
3,214,1.0,0.0,0.0,0.2791818473044493,0.5424852529197765,0.3333333333333333,0.5454545454545454,0.2142747821777416,0.3333333333333333,0.0,0.8988661679622088,0.0,0.9560105132932004,0
3,320,0.3333333333333333,0.0,0.6666666666666666,0.0512434443315408,0.0707164853062059,0.6666666666666666,0.3939393939393939,0.238606299212479,0.6666666666666666,0.0666666666666666,0.8448562791318919,0.6666666666666667,0.996593761965586,0
5,27,0.3333333333333333,0.0,0.6666666666666666,0.1255437309955833,0.2601958685562802,0.6666666666666666,0.4242424242424242,0.2874797872880344,1.0,0.0999999999999999,0.8513361115545046,0.6666666666666667,0.978399971767378,0
16,78,0.3333333333333333,0.0,0.6666666666666666,0.2156905572959692,0.2948514184022403,0.6666666666666666,0.4242424242424242,0.205525151003796,0.6666666666666666,0.0999999999999999,0.7890497422347326,0.6666666666666667,0.9571882282555882,0
2,483,0.3333333333333333,0.0,0.6666666666666666,0.1845993582908142,0.3945623375133743,0.6666666666666666,0.4242424242424242,0.2055251510037959,0.3333333333333333,0.0999999999999999,0.7539560093655951,0.6666666666666667,0.9615476832804402,0
19,2,0.3333333333333333,0.0,0.6666666666666666,0.1057722057795245,0.1778578420117804,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.8457526666203962,0.6666666666666667,0.98857387221525,0
3,446,0.3333333333333333,0.0,0.6666666666666666,0.1377090129394456,0.2151196642520219,0.0,0.3939393939393939,0.1916531915253563,0.6666666666666666,0.0666666666666666,0.7464784933876153,0.6666666666666667,0.9680330574422268,0
5,413,0.3333333333333333,0.0,0.6666666666666666,0.1000860952939619,0.1294017176551046,0.0,0.3333333333333333,0.2461829819586654,0.3333333333333333,5.551115123125783e-17,0.8255154792633939,0.6666666666666667,0.9796922335472736,0
13,233,0.0,0.0,1.0,1.7034475012852075,2.9285310453453137,0.3333333333333333,0.2424242424242424,0.2874797872880344,1.0,0.2666666666666666,0.6610698828358397,1.0,0.8489487907090483,1
